datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2026-01-18 10:00:00,207.313019526739,208.17474505091488,208.17474505091488,206.00892632340734,5896.84913,12,False
2026-01-18 11:00:00,207.38558906188445,207.14542045845434,207.4631598825547,206.43689011832598,1886.83019,12,False
2026-01-18 12:00:00,206.88136475709643,206.62146354509002,208.1465896324704,206.21390764833328,2731.7606,12,False
2026-01-18 13:00:00,205.10190649628373,204.81365800114395,205.86114147538157,201.65727915830792,50673.01443,12,False
2026-01-18 14:00:00,204.87615721303493,205.78447515141784,205.78447515141784,204.58105851035526,6297.90231,12,False
2026-01-18 15:00:00,204.5709881363135,202.9846935668103,205.1392408811366,202.9846935668103,12987.85106,12,False
2026-01-18 16:00:00,205.45108602276608,205.0138785334465,206.49788163769185,204.31369303869468,3069.88345,12,False
2026-01-18 17:00:00,205.52394101780962,205.10855871171034,206.2089066602619,204.35779069702767,40252.36664,12,False
2026-01-18 18:00:00,205.96976301567904,206.50784849379812,206.50784849379812,205.55457749374895,9914.30984,12,False
2026-01-18 19:00:00,206.43250500111102,206.7958145840063,207.04255786881149,206.38414882753383,33605.53858,12,False
2026-01-18 20:00:00,205.0590352406246,203.46590178148546,205.86085538346762,203.46590178148546,3897.36567,12,False
2026-01-18 21:00:00,204.90561970878835,213.3558514634944,213.3558514634944,203.6652912132096,2318.76888,12,False
2026-01-18 22:00:00,201.64837703794677,203.83565461024853,203.83565461024853,200.78555638383537,4725.55626,12,False
2026-01-18 23:00:00,200.90291168845343,203.09471490398946,203.09471490398946,196.83886556433248,4895.52169,12,False
2026-01-19 00:00:00,201.17274719335578,200.95802296129457,201.70980458297095,200.30202655627002,10903.25919,12,False
2026-01-19 01:00:00,199.03751600857527,198.91470749274802,200.53989591694307,198.25697673011027,4951.631429999999,12,False
2026-01-19 02:00:00,199.52999558758395,199.73355608094002,200.28668274428725,197.91305883241716,4763.47232,12,False
2026-01-19 03:00:00,199.1577381331295,199.01476775399587,199.99957307079998,198.79721406239545,8618.97255,12,False
2026-01-19 04:00:00,199.4405656902416,199.9718405056125,199.9718405056125,198.22074571660102,6923.07675,12,False
2026-01-19 05:00:00,201.56275418637955,201.23985636698052,201.70982660825945,200.70807112975885,8550.2897,12,False
2026-01-19 06:00:00,201.3515278262157,201.56435254093546,202.68290704560334,199.5467881186676,8903.66265,12,False
2026-01-19 07:00:00,200.47905511709683,199.52850787300716,201.29333356490926,197.82534365684583,1991.98952,12,False
2026-01-19 08:00:00,200.7611310452483,199.79842551091107,201.23121294430956,199.79842551091107,13287.87418,12,False
2026-01-19 09:00:00,199.6627581638959,199.35781313424502,199.9768579407662,197.01343326666688,1733.46017,12,False
2026-01-19 10:00:00,199.50599598789705,198.14719839360112,201.27061718029782,198.14719839360112,1450.36552,12,False
2026-01-19 11:00:00,199.79393536511213,199.72289752142675,200.64669269194172,199.7214543437571,9745.28014,12,False
2026-01-19 12:00:00,200.08411023920075,200.92775371174835,201.31131896245395,198.3633812494092,7218.53539,12,False
2026-01-19 13:00:00,199.70390290382937,205.8573075869835,205.8573075869835,195.31109285687543,1028.30985,12,False
2026-01-19 14:00:00,198.11214892605517,199.61396000589184,199.61396000589184,197.83622671306622,4692.25559,12,False
2026-01-19 15:00:00,195.64311730811514,195.01633505100983,196.18808420869485,189.28111162187628,3647.93141,12,False
2026-01-19 16:00:00,194.71859512527053,194.66684038216997,194.79444966174316,193.0746657862113,5173.20678,12,False
2026-01-19 17:00:00,194.36546020484022,195.20937424865232,196.33081022923582,193.69540776941886,6368.81921,12,False
2026-01-19 18:00:00,195.0686637511674,197.2081865295541,197.2081865295541,194.76666391446798,1305.95985,12,False
2026-01-19 19:00:00,194.85246129757783,195.140151333452,196.31431158552462,194.75902928544758,1840.86244,12,False
2026-01-19 20:00:00,194.57123818908414,193.74692932473496,195.96281301387796,193.72570375329528,2216.83166,12,False
2026-01-19 21:00:00,193.98099710250057,194.88932293936674,198.72335306881553,192.97799298097783,5146.30458,12,False
2026-01-19 22:00:00,194.12349921240138,193.44009583743863,194.19250863266888,193.44009583743863,5378.67746,12,False
2026-01-19 23:00:00,194.15928234589674,193.33108065933226,194.41959309816207,192.71795709638292,3002.12854,12,False
2026-01-20 00:00:00,193.90764098755176,194.16174613889174,194.32221204796429,193.19657519735173,1124.00192,12,False
2026-01-20 01:00:00,193.83622012530955,192.32823028709444,194.41012455203145,192.32823028709444,6473.89843,12,False
2026-01-20 02:00:00,193.12528588681585,191.86850528451552,193.4754042441161,191.30783051754625,10269.79863,12,False
2026-01-20 03:00:00,192.86157361660173,193.08838953288608,193.18919803384398,189.44355724767658,4875.75088,12,False
2026-01-20 04:00:00,193.3462057833139,193.16489838854338,194.7195059365412,192.34884142039334,3309.77987,12,False
2026-01-20 05:00:00,194.90279730283032,193.23930664393242,196.08402637739295,193.23930664393242,8751.86852,12,False
2026-01-20 06:00:00,193.17459515925842,193.06745450747846,193.9484453168742,192.44009099515478,5348.71915,12,False
2026-01-20 07:00:00,194.79946271555878,193.73967289249487,196.2038347327889,193.73967289249487,2835.7663700000003,12,False
2026-01-20 08:00:00,194.72892153767881,195.26943482840144,195.27884789051046,193.22224371487357,25391.9311,12,False
2026-01-20 09:00:00,194.2236008886468,195.50959941449176,195.50959941449176,193.938337521836,10335.72836,12,False
2026-01-20 10:00:00,194.10338822046734,194.43455987809472,194.9071793876496,194.01414528335448,4658.89507,12,False
2026-01-20 11:00:00,194.4047909972072,193.87774470093282,194.73215657790197,193.87774470093282,7556.469010000001,12,False
2026-01-20 12:00:00,193.86363890079994,193.5639497254509,194.47316023634897,193.50042833611457,2088.31718,12,False
2026-01-20 13:00:00,193.98476582294975,193.06589061642,194.6835582070382,193.06589061642,1120.8861,12,False
2026-01-20 14:00:00,194.66667341788707,193.91699431614938,195.38625839744734,193.91699431614938,2067.88919,12,False
2026-01-20 15:00:00,195.8914452343579,195.8182421531791,196.7723511151195,195.1401836994227,7668.27869,12,False
2026-01-20 16:00:00,195.4239238853499,195.92460239070425,197.31258462625527,195.21810616667125,3268.21414,12,False
2026-01-20 17:00:00,195.81377937369572,194.90756973201812,196.5997447165106,194.90756973201812,14262.0523,12,False
2026-01-20 18:00:00,195.37986973086345,192.09359697243895,195.68318733745377,192.09359697243895,13489.54502,12,False
2026-01-20 19:00:00,185.92668879140095,185.62863979624393,186.16731867335702,185.33589370552173,1724.86775,12,False
2026-01-20 20:00:00,184.9289146761591,184.81543350613202,184.9289146761591,184.66435256646506,1340.84858,12,False
2026-01-20 21:00:00,185.3885032035058,184.59583814790673,185.60748755614304,184.59583814790673,1646.46415,12,False
2026-01-20 22:00:00,186.12624949353255,186.48226756830977,186.48226756830977,184.86368631316066,2843.40312,12,False
2026-01-20 23:00:00,186.1074943293353,186.89906684774934,187.21028820424252,184.68320228089652,3093.29964,12,False
2026-01-21 00:00:00,185.4303704642113,184.96329144540977,186.23717410655016,184.96329144540977,3614.42945,12,False
2026-01-21 01:00:00,184.30298518250981,184.56232334177224,184.6345846520717,182.89086572325215,1361.04415,12,False
2026-01-21 02:00:00,185.47825059526784,185.56398124033151,187.1186429356264,185.22808725149773,867.55453,12,False
2026-01-21 03:00:00,187.08350519220735,186.71370850629285,187.08350519220735,185.3346474345237,2242.33805,12,False
2026-01-21 04:00:00,186.2144272801965,187.24418448174595,187.31589674240044,185.40412182257558,4218.63082,12,False
2026-01-21 05:00:00,185.57073145224712,185.87156404144716,185.87156404144716,184.73576753120213,3937.55342,12,False
2026-01-21 06:00:00,185.6643201207109,185.5423490787186,188.18512159452217,184.6814312409189,4822.562,12,False
2026-01-21 07:00:00,185.73196971813144,187.1014725179997,187.1014725179997,184.12180119018024,6914.25457,12,False
2026-01-21 08:00:00,187.1793162994215,188.1788983752983,189.19773008657702,186.651058586441,4646.2581,12,False
2026-01-21 09:00:00,187.783770496298,186.87622127977878,188.6120429522218,186.87622127977878,4051.39374,12,False
2026-01-21 10:00:00,187.6450054709913,194.1449307311337,194.1449307311337,185.32799182079384,2163.07807,12,False
2026-01-21 11:00:00,186.40554801565094,187.77033565820898,187.77033565820898,185.73658857543688,2743.1239,12,False
2026-01-21 12:00:00,179.49705608233498,180.20277100368432,180.8040013855987,178.13923702340955,4793.31337,12,False
2026-01-21 13:00:00,177.76799526551898,177.76799526551898,178.1917394593954,176.85233966076646,4893.71759,12,False
2026-01-21 14:00:00,176.9421916331304,178.27753895801044,178.27753895801044,176.42893179027203,6217.464379999999,12,False
2026-01-21 15:00:00,176.1530956081985,177.13489741793208,177.13489741793208,176.00585657728578,2925.55273,12,False
2026-01-21 16:00:00,175.54145291511446,177.29820410277793,177.29820410277793,175.09035520204336,1033.87472,12,False
2026-01-21 17:00:00,174.7255462411617,174.17945780389277,176.43169893415129,174.17945780389277,3587.11982,12,False
2026-01-21 18:00:00,173.61328871300614,171.60350180490724,174.64596352095884,171.60350180490724,2339.2547600000003,12,False
2026-01-21 19:00:00,172.34320572303088,173.90267113158987,173.90267113158987,170.02987410258748,7975.44376,12,False
2026-01-21 20:00:00,172.491357809493,173.10343625814056,174.43884088153564,172.37812992593683,3850.6735,12,False
2026-01-21 21:00:00,171.2976459907422,170.19447689312742,171.87485423280538,170.19447689312742,1122.62537,12,False
2026-01-21 22:00:00,169.32248250712198,170.04162974148525,172.5069644772348,169.09541735691798,9909.44247,12,False
2026-01-21 23:00:00,169.620454319717,170.00392181252724,170.00392181252724,169.0362277261933,13930.63139,12,False
2026-01-22 00:00:00,171.364008319577,170.27122886170534,171.42623199725296,170.27122886170534,3416.78486,12,False
2026-01-22 01:00:00,170.88177794440634,171.21707932817168,171.3215148922818,170.62481286479067,2445.97231,12,False
2026-01-22 02:00:00,170.50980164703068,171.10131165522225,171.10131165522225,170.14073281229685,5148.95245,12,False
2026-01-22 03:00:00,169.9960029645754,171.2394212478711,172.89407120655937,169.52401789172018,6295.83224,12,False
2026-01-22 04:00:00,170.45545162123642,170.3776003074108,171.86002862105826,169.17584540271108,6479.41441,12,False
2026-01-22 05:00:00,169.71032995511527,170.4450067081677,170.4450067081677,169.71032995511527,2689.08298,12,False
2026-01-22 06:00:00,170.2026006728966,169.43070679229388,170.27895895045287,169.43070679229388,9265.94265,12,False
2026-01-22 07:00:00,169.37366870219984,169.89585810516274,169.89585810516274,167.67993201517783,5663.79676,12,False
2026-01-22 08:00:00,169.0631192546344,168.62006237954034,169.32804458615686,168.62006237954034,3031.15708,12,False
2026-01-22 09:00:00,168.5962955583579,168.37883828657905,170.38479940091472,167.87290660855734,5075.48567,12,False
2026-01-22 10:00:00,169.02067982635376,168.63088581575548,174.48020500524854,168.63088581575548,4661.06259,12,False
2026-01-22 11:00:00,169.3568873269125,171.0665025890455,171.94951128105288,168.34223813411688,2756.56314,12,False
2026-01-22 12:00:00,168.69108692606835,170.1887221896734,170.1887221896734,167.55552247909037,4656.48671,12,False
2026-01-22 13:00:00,168.4453606523232,168.4073797367308,169.23390573279858,165.25866071779149,3039.86453,12,False
2026-01-22 14:00:00,168.94565212856142,170.50351505228974,170.50351505228974,168.88508727746677,2812.88727,12,False
2026-01-22 15:00:00,172.35489941867456,169.58243454866906,175.0587250613996,169.58243454866906,711.24603,12,False
2026-01-22 16:00:00,172.29256491617235,171.11777261995587,172.72054502774552,170.9402216817085,10448.96014,12,False
2026-01-22 17:00:00,173.4612160347898,169.2118058937324,174.26996844077073,169.2118058937324,11984.91571,12,False
2026-01-22 18:00:00,173.5279832465045,171.40498666557266,174.69856047705778,171.40498666557266,4917.30123,12,False
2026-01-22 19:00:00,173.87353136665502,173.4170069973906,174.13460273507343,173.4170069973906,13843.84724,12,False
2026-01-22 20:00:00,174.81097530983854,175.9403850981046,175.9403850981046,174.4350040393451,3389.12421,12,False
2026-01-22 21:00:00,173.25518387184619,172.182255999635,173.45999585605404,172.182255999635,3793.62666,12,False
2026-01-22 22:00:00,179.3194295169797,182.74031600142388,182.74031600142388,175.45331626169923,5933.33305,12,False
2026-01-22 23:00:00,179.40656237874694,178.40961490454944,179.7132730313872,178.29549472940326,31634.84515,12,False
2026-01-23 00:00:00,179.85313536521565,181.35982708380968,181.35982708380968,179.52385463404534,7590.60923,12,False
2026-01-23 01:00:00,179.5984985927315,180.58337089210409,180.58337089210409,178.37595551214906,1703.91923,12,False
2026-01-23 02:00:00,181.6692719110591,180.16194093115698,187.4291008701932,180.16194093115698,3128.67932,12,False
2026-01-23 03:00:00,180.48352262685776,180.69311639506958,182.34109977574659,180.05431092025407,1104.039,12,False
2026-01-23 04:00:00,180.5476831397006,177.7196022108526,181.08309593118247,177.7196022108526,11058.61386,12,False
2026-01-23 05:00:00,180.13183434935962,179.50113226649998,180.86267950065775,179.15184250445378,1644.76825,12,False
2026-01-23 06:00:00,180.1785369250271,180.41257844636226,180.59996927119934,180.0497229576097,2119.48532,12,False
2026-01-23 07:00:00,179.3653957279228,178.01531611919717,180.99858259464617,178.01531611919717,18245.03222,12,False
2026-01-23 08:00:00,179.3653957279228,179.11028590725985,179.47553044223443,179.11028590725985,988.82116,12,False
2026-01-23 09:00:00,178.76957353692677,178.47446602375135,179.0661497879558,177.37787834307952,3039.16853,12,False
2026-01-23 10:00:00,180.13625101604293,177.925530514754,180.8056405660732,177.925530514754,4911.98874,12,False
2026-01-23 11:00:00,182.5764353748545,186.9673098595548,186.9673098595548,182.55998852904105,5104.46566,12,False
2026-01-23 12:00:00,181.9437911557681,182.2716571898066,182.919322046248,181.42909867725106,8876.06347,12,False
2026-01-23 13:00:00,182.47389608305912,182.37612824332325,185.14435617704413,181.25110892633998,1970.94325,12,False
2026-01-23 14:00:00,181.31849941768934,181.0268863914636,181.83193566156388,181.0268863914636,2369.90682,12,False
2026-01-23 15:00:00,181.8095226152458,181.7031805275395,181.9427554472957,179.7068360488723,1979.63005,12,False
2026-01-23 16:00:00,182.02316482748466,182.3131388930564,182.91553939533273,181.49750066022227,2853.12621,12,False
2026-01-23 17:00:00,181.63799854677055,182.07145039868985,184.13656209493374,179.87730990844972,2910.75284,12,False
2026-01-23 18:00:00,182.28878526605936,182.37167394615489,183.65560944950897,182.04766253422596,9611.65831,12,False
2026-01-23 19:00:00,181.7295162984501,181.76280009264397,183.14454034081845,180.173036644968,3139.61285,12,False
2026-01-23 20:00:00,181.4430649395139,182.70608682405347,182.70608682405347,177.7657892573708,898.34008,12,False
2026-01-23 21:00:00,179.0331018657686,179.6183786956808,179.6183786956808,176.79959632706237,7997.92346,12,False
2026-01-23 22:00:00,178.82668399274888,178.7323021192701,179.56523916097177,171.41199256139606,13209.60593,12,False
2026-01-23 23:00:00,178.95457720497328,178.2337900656611,179.22798509436768,178.2337900656611,5246.08905,12,False
2026-01-24 00:00:00,177.5371152073101,176.9044098787024,177.92996886441648,176.24889477998957,3880.73548,12,False
2026-01-24 01:00:00,177.4524123851692,178.28113639647805,178.99330933858403,176.66749711789743,1527.63589,12,False
2026-01-24 02:00:00,177.09010029091638,177.21805556569308,178.0799331685587,176.1755186712043,2656.91213,12,False
2026-01-24 03:00:00,174.9666369642457,175.56778815815545,175.56778815815545,174.04297059861878,3068.66762,12,False
2026-01-24 04:00:00,174.5351532725953,174.70998814278823,174.83397219673154,174.24446898211036,1451.36094,12,False
2026-01-24 05:00:00,173.9282411363985,174.39284624532993,174.39284624532993,172.96265432007903,1261.64277,12,False
2026-01-24 06:00:00,173.70891170243078,174.81455541199364,174.81455541199364,173.39349439825008,10044.13566,12,False
2026-01-24 07:00:00,173.64751961488795,172.84559501275882,173.64751961488795,172.84559501275882,15710.11188,12,False
2026-01-24 08:00:00,173.83271071294863,174.07941315852315,174.07941315852315,172.37465442551476,11586.16545,12,False
2026-01-24 09:00:00,173.9088396043881,176.36113816520202,178.67775694341955,173.0522864623537,9415.84294,12,False
2026-01-24 10:00:00,173.83444805712924,180.92105417441948,180.92105417441948,172.6061304005349,2132.11262,12,False
2026-01-24 11:00:00,173.61755263865834,174.43798547336746,174.43798547336746,173.10710860047743,1252.86678,12,False
2026-01-24 12:00:00,175.32925384083833,175.53576650731753,177.0825463792467,174.7314169554542,3018.06646,12,False
2026-01-24 13:00:00,175.6822873008876,175.6822873008876,179.22658644490767,175.3639453934808,11203.07879,12,False
2026-01-24 14:00:00,175.4745267908345,175.59795553183625,175.7031368201544,174.71830688726473,8365.47822,12,False
2026-01-24 15:00:00,173.9942287750522,175.55083718357653,175.55083718357653,173.2279594175578,1829.95731,12,False
2026-01-24 16:00:00,173.9942287750522,175.43747087176308,175.74945854792125,167.6118499565432,4410.12284,12,False
2026-01-24 17:00:00,173.5188347073608,173.53300413694657,173.6762071313653,173.5188347073608,1745.95081,12,False
2026-01-24 18:00:00,172.77522591772805,171.28635476370704,173.26870354551724,171.28635476370704,6719.57741,12,False
2026-01-24 19:00:00,172.29428264861923,170.69354963133708,173.16350144680266,170.69354963133708,24785.55273,12,False
2026-01-24 20:00:00,172.38609132498618,173.53508483844018,173.57392396473097,171.68776803836877,1141.32284,12,False
2026-01-24 21:00:00,173.32706343920552,174.36986983729005,174.36986983729005,173.08010015717386,2625.0328,12,False
2026-01-24 22:00:00,173.16967223517446,172.26993372338794,173.72292997394499,172.19335543618726,3083.75543,12,False
2026-01-24 23:00:00,174.89077754026414,176.32002554652465,176.32002554652465,174.66788533402257,4809.22891,12,False
2026-01-25 00:00:00,176.18743610792254,176.92016268530898,176.92016268530898,176.09697533292274,1095.10522,12,False
2026-01-25 01:00:00,179.99336152242927,180.7676097707245,180.7676097707245,177.34296122283524,2150.72799,12,False
2026-01-25 02:00:00,178.52296885261606,178.62102247886247,179.07879620340668,177.82536577717067,11915.22057,12,False
2026-01-25 03:00:00,178.25883820660692,176.88650517341182,180.47344863953379,175.67839273175062,2304.68732,12,False
2026-01-25 04:00:00,178.1930114568999,177.47942388241574,178.4360734158799,177.47942388241574,5647.73853,12,False
2026-01-25 05:00:00,178.10841545829712,178.77356316498233,179.7349763300624,177.2819262914373,1137.17161,12,False
2026-01-25 06:00:00,177.78260738123925,177.46562361871537,178.35938301587305,176.9087543644103,4428.65765,12,False
2026-01-25 07:00:00,178.13334988655365,178.4565822398227,178.4565822398227,176.6969974612625,25363.95416,12,False
2026-01-25 08:00:00,178.210040597946,177.6491171914738,180.15498924672121,176.59435573305078,8057.89352,12,False
2026-01-25 09:00:00,177.7566623372934,178.99682509778611,178.99682509778611,175.87396057030313,12221.04784,12,False
2026-01-25 10:00:00,177.33953305926423,177.5757677072579,178.97788375485166,176.56582584390853,27821.44651,12,False
2026-01-25 11:00:00,177.61267827768435,178.69664186201513,180.69030923740203,177.1586581389377,13973.69862,12,False
2026-01-25 12:00:00,177.8375044527194,178.53372576948487,178.53372576948487,177.72258522528634,4745.78889,12,False
2026-01-25 13:00:00,177.98000245308216,178.21963700148987,182.0419587270463,177.69279539847815,3592.71378,12,False
2026-01-25 14:00:00,178.44810308846476,178.32501420894178,178.76735642407073,175.50925527772858,1159.78327,12,False
2026-01-25 15:00:00,178.3539683409238,178.0320297699113,178.93825652549688,178.0320297699113,7076.88728,12,False
2026-01-25 16:00:00,177.57112549016733,177.19123169746229,177.91103958949768,176.88273190423917,41836.20053,12,False
2026-01-25 17:00:00,178.76015311471363,179.1719725800803,180.12049297228543,177.92357433750138,2195.6532,12,False
2026-01-25 18:00:00,178.29627134574125,178.6343378443111,178.6343378443111,177.90431569305156,7560.98616,12,False
2026-01-25 19:00:00,179.08613385298088,180.0532809374043,184.0207469547517,177.93139678660475,19180.23355,12,False
2026-01-25 20:00:00,180.4609902545268,179.34340880968404,180.62400831257062,179.34340880968404,7993.30003,12,False
2026-01-25 21:00:00,182.26362165918889,179.37976285558105,182.6972385227714,179.37976285558105,1605.63977,12,False
2026-01-25 22:00:00,181.67992445376555,181.92001085080923,181.986873828664,181.21880789423824,6693.10219,12,False
2026-01-25 23:00:00,181.61309350859221,182.22500959017898,182.22500959017898,181.0353856939826,5983.052970000001,12,False
2026-01-26 00:00:00,181.77070955850203,181.90542105274008,181.90542105274008,180.4869356868208,3668.25083,12,False
2026-01-26 01:00:00,180.70411181865904,181.40604573201148,181.40604573201148,180.1368043577325,2733.77364,12,False
2026-01-26 02:00:00,180.40611145102406,180.03271027415914,182.3277024325435,180.03271027415914,3389.71853,12,False
2026-01-26 03:00:00,181.8380256115928,182.4638201933436,182.4638201933436,180.31889080009162,19958.0855,12,False
2026-01-26 04:00:00,180.1446271532023,183.03447993403833,183.03447993403833,179.63505558457314,1991.90758,12,False
2026-01-26 05:00:00,180.7441101054592,180.915166219299,181.483349819592,180.09859542651114,17546.45873,12,False
2026-01-26 06:00:00,182.1313320612531,181.4768896176266,183.04094645506646,181.4768896176266,1399.89659,12,False
2026-01-26 07:00:00,181.1539256980971,180.2419277912182,182.40568636785002,180.2419277912182,5535.00453,12,False
2026-01-26 08:00:00,182.08623609846916,181.85155864506217,182.499755181206,181.173706098978,2422.96065,12,False
2026-01-26 09:00:00,182.5627234452689,182.5627234452689,183.04198054788165,182.10558194495883,2415.2573,12,False
2026-01-26 10:00:00,180.67241212016012,180.01048718108643,180.98493407078118,180.01048718108643,2829.68097,12,False
2026-01-26 11:00:00,180.17414291960813,179.79256502740256,181.6540746944905,179.42777115937778,15544.13487,12,False
2026-01-26 12:00:00,178.57933299976457,177.86953257953064,179.40568646469285,176.93918482746696,1715.6884,12,False
2026-01-26 13:00:00,179.4916455471828,177.76778029468554,180.57459807160123,177.76778029468554,2170.24369,12,False
2026-01-26 14:00:00,179.36749431388023,178.74319376186375,179.55073606230366,178.74319376186375,3441.62145,12,False
2026-01-26 15:00:00,177.98980882139458,178.72973421651193,178.72973421651193,177.74355839413752,1624.62661,12,False
2026-01-26 16:00:00,178.04914864763938,177.51889739567827,178.19287833979374,176.287583072303,5398.15744,12,False
2026-01-26 17:00:00,178.04914864763938,178.2098718365251,178.92285635218443,176.69074444341527,8345.37627,12,False
2026-01-26 18:00:00,177.69769564224154,178.60095781531746,178.60095781531746,177.60153888053037,18039.33125,12,False
2026-01-26 19:00:00,178.82391980222346,180.801885466791,180.801885466791,178.38841756216556,5468.34624,12,False
2026-01-26 20:00:00,178.6069531438854,179.4088400930498,179.589495083896,176.11506028461582,7165.9793,12,False
2026-01-26 21:00:00,178.69578286196096,177.88145647268846,178.69578286196096,177.88145647268846,9979.14518,12,False
2026-01-26 22:00:00,178.59908600976294,178.7413456587662,180.93471016227159,177.6588658871942,2358.89518,12,False
2026-01-26 23:00:00,178.75925019773692,178.41841013761663,179.67681984410888,178.2228866289727,50863.66071,12,False
2026-01-27 00:00:00,178.3319137658076,181.36765101518597,181.36765101518597,178.03303346340678,1895.70707,12,False
2026-01-27 01:00:00,179.23477853127955,179.35048852387558,180.28485412867994,178.69011931648134,855.05666,12,False
2026-01-27 02:00:00,179.8637485914692,177.4605932313436,180.24908333380168,177.4605932313436,12143.5685,12,False
2026-01-27 03:00:00,179.77194624435091,179.36485397477585,183.5771876694316,179.36485397477585,1733.14569,12,False
2026-01-27 04:00:00,179.33084221725153,180.8311699699406,180.8311699699406,179.2188024557763,8396.30661,12,False
2026-01-27 05:00:00,179.14612375316509,178.0735209286341,179.60463302785325,178.0735209286341,1385.67143,12,False
2026-01-27 06:00:00,177.92929799163755,178.64326526227518,178.80681411170076,177.8065034450595,7019.4504400000005,12,False
2026-01-27 07:00:00,178.2353277433431,177.12844789398218,178.8535564209128,174.52545214325542,3584.701,12,False
2026-01-27 08:00:00,177.6779242915563,177.11062568270717,178.29201849993726,176.77578250877568,10790.93769,12,False
2026-01-27 09:00:00,177.61570123979953,177.05142037247072,177.89385354729183,176.99159609489132,2310.3189,12,False
2026-01-27 10:00:00,177.29199848558085,179.54135913566913,179.54135913566913,176.97220772352173,1992.44431,12,False
2026-01-27 11:00:00,177.5811662975363,177.4196407687956,182.35872289707336,177.4196407687956,7546.34987,12,False
2026-01-27 12:00:00,176.71928915573113,177.6947015988753,177.82126817433024,175.88168480347628,2075.04137,12,False
2026-01-27 13:00:00,176.46434428077694,175.36820516682454,176.61995657732083,175.36820516682454,1851.1528,12,False
2026-01-27 14:00:00,177.6121331768608,181.83518142309455,181.83518142309455,176.76775966237798,11058.23768,12,False
2026-01-27 15:00:00,175.84679999233097,176.7585137965686,179.27721097627676,175.16687036452106,5222.90004,12,False
2026-01-27 16:00:00,175.70214155206085,175.49369904873666,177.05506584364713,175.4395075587095,3481.80106,12,False
2026-01-27 17:00:00,175.4711571416068,174.33183138827386,177.16768092365606,173.32526783134003,3451.89477,12,False
2026-01-27 18:00:00,174.2550204089422,172.56027482096644,175.57051586774654,172.56027482096644,6453.7932,12,False
2026-01-27 19:00:00,174.27665624460258,174.8575039644282,174.8575039644282,173.86322622066464,5786.46085,12,False
2026-01-27 20:00:00,175.4456788284146,175.67432219786951,175.67432219786951,173.70798922055715,1249.82783,12,False
2026-01-27 21:00:00,175.91765301944235,176.545568649103,176.545568649103,175.52715878410507,2342.97762,12,False
2026-01-27 22:00:00,176.04804287961736,174.0345004365803,176.22071423815225,174.0345004365803,13537.09669,12,False
2026-01-27 23:00:00,175.7863586835867,176.30005347810337,176.30005347810337,175.48713573373217,1535.85967,12,False
2026-01-28 00:00:00,176.47861678634135,176.1033299882843,177.2650049784825,175.5322299241061,17032.561279999998,12,False
2026-01-28 01:00:00,176.12536517642707,176.2101794715135,177.4810924840785,175.55266184288132,5045.12646,12,False
2026-01-28 02:00:00,174.29244744619385,174.7992036081308,176.12366265388368,173.82832509300434,4340.29936,12,False
2026-01-28 03:00:00,174.45182239813806,174.3603586674155,174.48549385584855,174.3603586674155,4559.7561000000005,12,False
2026-01-28 04:00:00,175.32122164418777,176.07682854003346,176.07682854003346,173.60369822604497,8066.15113,12,False
2026-01-28 05:00:00,176.9228162389885,175.93459314252357,177.50050818162688,175.93459314252357,7739.31705,12,False
2026-01-28 06:00:00,177.21905909408633,178.3779547472862,179.12282076972107,176.65498420088295,2051.9725,12,False
2026-01-28 07:00:00,177.74540891071754,179.0459850734789,179.0459850734789,176.04624942534798,1845.22045,12,False
2026-01-28 08:00:00,176.16934124549934,180.73961297365733,180.73961297365733,175.5532847484616,7544.81226,12,False
2026-01-28 09:00:00,175.52837584165908,175.56828679569313,176.55097051594782,174.91715141111445,12278.12091,12,False
2026-01-28 10:00:00,175.6539101708861,174.83568095316951,175.96638747787892,174.09175311226676,1260.18836,12,False
2026-01-28 11:00:00,175.96601733181518,170.96429289484817,176.76960046109176,170.96429289484817,21773.70602,12,False
2026-01-28 12:00:00,176.78969973467903,174.27150436192588,176.97724184896614,174.27150436192588,1687.35277,12,False
2026-01-28 13:00:00,175.49853900627969,175.66100756673725,175.6773758327127,174.86761242083864,7669.86243,12,False
2026-01-28 14:00:00,175.7906578986519,173.93311972681212,176.24105671468737,173.93311972681212,1679.30414,12,False
2026-01-28 15:00:00,175.82242920859204,176.37758488560902,176.42662999625043,175.50254434713392,5665.41178,12,False
2026-01-28 16:00:00,174.88560180272327,174.00878947949738,175.50461370864898,174.00878947949738,8821.647280000001,12,False
2026-01-28 17:00:00,175.92137074278494,176.91879878384964,176.92504748273765,174.40043670178102,5941.46108,12,False
2026-01-28 18:00:00,175.727491287496,174.56167422897656,177.93585746889497,174.56167422897656,4785.64117,12,False
2026-01-28 19:00:00,176.94101005241768,178.2809945369558,179.05261294276087,176.48550670483215,16134.55759,12,False
2026-01-28 20:00:00,177.00203471530867,177.98043792227776,177.98043792227776,176.42932162239654,2334.50194,12,False
2026-01-28 21:00:00,177.20648407680483,177.00588810207444,177.23648856107113,175.89203197825339,4012.01115,12,False
2026-01-28 22:00:00,177.4022202521474,178.89081969242443,179.59057000854727,176.42171054684536,2005.51426,12,False
2026-01-28 23:00:00,176.37917939642688,175.69190664638768,177.06510901274657,175.69190664638768,6833.35227,12,False
