datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2026-01-09 02:00:00,4.189646798140988,4.177714731788147,4.216267232342275,4.177714731788147,50390.0,12,False
2026-01-09 03:00:00,4.202266216207677,4.282142393706293,4.282142393706293,4.193709565541191,8198.08,12,False
2026-01-09 04:00:00,4.185403189657888,4.177925694678747,4.1905481228965575,4.169678443798183,92216.51,12,False
2026-01-09 05:00:00,4.162256848010463,4.168343798651016,4.221717660124898,4.111649605688223,7479.52,12,False
2026-01-09 06:00:00,4.137733642157161,4.1486800274538735,4.1486800274538735,4.0540933663941745,45104.53,12,False
2026-01-09 07:00:00,4.1205536557796325,4.097688910959611,4.121526861650152,4.097688910959611,94975.42,12,False
2026-01-09 08:00:00,4.106293334953763,4.125940671484642,4.1293254289799455,4.0967974468319674,41879.04,12,False
2026-01-09 09:00:00,4.097916161463519,4.102887349690122,4.11108744683584,4.088937941391455,26853.23,12,False
2026-01-09 10:00:00,4.108370029222354,4.110025295148713,4.1214725558924465,4.074255450094766,385742.49,12,False
2026-01-09 11:00:00,4.187854818179498,4.187854818179498,4.197591185091859,4.180194657655606,5775.43,12,False
2026-01-09 12:00:00,4.184525178093488,4.171104635508198,4.217119773323445,4.096770235065037,29196.88,12,False
2026-01-09 13:00:00,4.200999686668659,4.2001442601390995,4.2403985436050515,4.174825233792219,16346.54,12,False
2026-01-09 14:00:00,4.224552692047536,4.2524110366134025,4.2524110366134025,4.169128531364696,8919.14,12,False
2026-01-09 15:00:00,4.291289836933809,4.3055466138007,4.3055466138007,4.273666470047018,61962.12,12,False
2026-01-09 16:00:00,4.204604726930755,4.2132714622336165,4.264575317330719,4.117075509462281,17923.96,12,False
2026-01-09 17:00:00,4.2446203517552625,4.267814998486165,4.267814998486165,4.237238403317427,14192.71,12,False
2026-01-09 18:00:00,4.18540849824819,4.217186354609455,4.217186354609455,4.163020933688023,114662.98,12,False
2026-01-09 19:00:00,4.197828108035277,4.201284177281369,4.24543661221911,4.177443233421163,42519.37,12,False
2026-01-09 20:00:00,4.229613114216636,4.2438782511954445,4.2438782511954445,4.190851658664138,88992.83,12,False
2026-01-09 21:00:00,4.221905781147603,4.208612626924846,4.23784457712351,4.204405653557354,61229.07,12,False
2026-01-09 22:00:00,4.20960214231828,4.199996661103635,4.229756357404317,4.189990019192671,7400.0,12,False
2026-01-09 23:00:00,4.3011152323686765,4.2830937998308185,4.32230299213404,4.280512732453131,20034.8,12,False
2026-01-10 00:00:00,4.284901295577704,4.2628141754974065,4.312907186398473,4.2628141754974065,9436.99,12,False
2026-01-10 01:00:00,4.289286172057009,4.283227858254668,4.348440740681917,4.2775467641280125,197122.49,12,False
2026-01-10 02:00:00,4.316984514496492,4.310163094270425,4.331495386814128,4.284342732201176,17403.06,12,False
2026-01-10 03:00:00,4.319951514162812,4.310158481543572,4.345780820674997,4.310158481543572,20150.97,12,False
2026-01-10 04:00:00,4.325039796276078,4.360636831636375,4.360636831636375,4.302327659311388,8195.51,12,False
2026-01-10 05:00:00,4.325039796276078,4.344743850017655,4.344743850017655,4.318981105346734,42017.89,12,False
2026-01-10 06:00:00,4.341581781154265,4.332524239190801,4.358389572445214,4.332524239190801,62691.57,12,False
2026-01-10 07:00:00,4.2887001516639565,4.3067135929730105,4.323049008713896,4.28258466967951,101743.55,12,False
2026-01-10 08:00:00,4.332399389005089,4.385233527895395,4.385233527895395,4.311329969484092,31603.71,12,False
2026-01-10 09:00:00,4.332399389005089,4.326267188879109,4.352615619185684,4.326267188879109,218704.46,12,False
2026-01-10 10:00:00,4.331505188924799,4.3756741745358605,4.3756741745358605,4.318750462220074,11841.7,12,False
2026-01-10 11:00:00,4.360381890184299,4.4353825276785726,4.4470119939627955,4.34588639870197,7904.67,12,False
2026-01-10 12:00:00,4.376447000547469,4.366285758382278,4.389491551964899,4.338792046789264,17657.79,12,False
2026-01-10 13:00:00,4.375118388829028,4.367420797645692,4.425344693634078,4.3671459115057925,54957.71,12,False
2026-01-10 14:00:00,4.367816963457279,4.393400555894996,4.393400555894996,4.322080660175003,39693.28,12,False
2026-01-10 15:00:00,4.319057549646652,4.321452148177227,4.364822397854828,4.227222522555011,5288.46,12,False
2026-01-10 16:00:00,4.307478306886205,4.26382143215425,4.341644556676431,4.26382143215425,5445.57,12,False
2026-01-10 17:00:00,4.300959377729518,4.356499632494036,4.356499632494036,4.272921832894253,14323.55,12,False
2026-01-10 18:00:00,4.320152299901942,4.314961680774341,4.330793069113523,4.285660065970589,195096.37,12,False
2026-01-10 19:00:00,4.328254611042042,4.328254611042042,4.36462649852979,4.300039131178665,7663.02,12,False
2026-01-10 20:00:00,4.310213952711891,4.304227544444235,4.324006637360569,4.297421767447209,59892.740000000005,12,False
2026-01-10 21:00:00,4.3309029796849075,4.302186926172832,4.346996343358386,4.302186926172832,27252.91,12,False
2026-01-10 22:00:00,4.3480211732805,4.296507241185217,4.350663276484843,4.296507241185217,34656.01,12,False
2026-01-10 23:00:00,4.3270794698571144,4.382941975225123,4.382941975225123,4.318244452923704,30981.2,12,False
2026-01-11 00:00:00,4.305681824127052,4.372036509772846,4.372036509772846,4.292268485111079,42047.23,12,False
2026-01-11 01:00:00,4.352496466352353,4.371305871997782,4.371305871997782,4.350705315543154,59032.57,12,False
2026-01-11 02:00:00,4.363632239475329,4.365153463892089,4.379008540022442,4.340954958198823,12070.8,12,False
2026-01-11 03:00:00,4.353470292903037,4.33002337661899,4.36611785133853,4.33002337661899,7333.39,12,False
2026-01-11 04:00:00,4.350776313761388,4.315172579606221,4.383084058665557,4.315172579606221,20004.5,12,False
2026-01-11 05:00:00,4.3792872987794835,4.39075140165587,4.416900809321148,4.363975105427108,132547.31,12,False
2026-01-11 06:00:00,4.3660327972698605,4.453988690219897,4.453988690219897,4.323717491515775,56421.53,12,False
2026-01-11 07:00:00,4.365144670175216,4.343791098030647,4.372191721072638,4.343791098030647,40796.7,12,False
2026-01-11 08:00:00,4.338185839796901,4.310155347616434,4.339573319276578,4.310155347616434,14298.37,12,False
2026-01-11 09:00:00,4.373223535780902,4.321435362330865,4.386609904032644,4.321435362330865,29851.81,12,False
2026-01-11 10:00:00,4.368870625824916,4.4004540707378474,4.4004540707378474,4.331039623199057,17551.49,12,False
2026-01-11 11:00:00,4.363638445434706,4.314908230723866,4.375904470579989,4.314908230723866,32203.37,12,False
2026-01-11 12:00:00,4.367183237023198,4.41634795514186,4.434265030818789,4.355629842216259,107508.73,12,False
2026-01-11 13:00:00,4.376341957548238,4.4000641849816775,4.4000641849816775,4.362418324331683,373207.28,12,False
2026-01-11 14:00:00,4.363226047585557,4.383326904684385,4.39819402125276,4.317297352347814,8058.179999999999,12,False
2026-01-11 15:00:00,4.349739258428738,4.3149413443613085,4.374645141686836,4.3149413443613085,379987.41,12,False
2026-01-11 16:00:00,4.347060847555321,4.341487692622557,4.360561036522884,4.3256150614302324,10654.75,12,False
2026-01-11 17:00:00,4.353390750500433,4.41412443842594,4.41412443842594,4.3385580733266655,15770.41,12,False
2026-01-11 18:00:00,4.347033446807202,4.343646917683191,4.355284044096516,4.2948541370713045,124748.46,12,False
2026-01-11 19:00:00,4.357624896207706,4.359347277589607,4.378277146900633,4.340691120704308,95238.39,12,False
2026-01-11 20:00:00,4.4195816482864885,4.418218000755391,4.4231918277083855,4.407620669536052,12544.47,12,False
2026-01-11 21:00:00,4.4472222181737315,4.428819919339909,4.467548371731972,4.428819919339909,51493.92,12,False
2026-01-11 22:00:00,4.456958884223374,4.4707955968684265,4.4707955968684265,4.441725138037063,35928.48,12,False
2026-01-11 23:00:00,4.407586731427345,4.424550851107436,4.424550851107436,4.345143816943757,47143.14,12,False
2026-01-12 00:00:00,4.382371704359683,4.375843841840776,4.399877849650068,4.348089787506804,90737.72,12,False
2026-01-12 01:00:00,4.375079904518818,4.376706630640594,4.380791497083464,4.3507956651204145,7992.04,12,False
2026-01-12 02:00:00,4.369061912903248,4.344547803080692,4.373463251297711,4.344547803080692,43407.41,12,False
2026-01-12 03:00:00,4.388847701722489,4.408617285964482,4.408617285964482,4.259559505251095,13112.28,12,False
2026-01-12 04:00:00,4.380062196981497,4.388813570002438,4.4106577697461065,4.369876005825726,26431.89,12,False
2026-01-12 05:00:00,4.4309982149764116,4.423575330310971,4.440433901124147,4.385576176010587,126838.96,12,False
2026-01-12 06:00:00,4.40754550741655,4.403010995577644,4.4231880444119955,4.370370637559584,153307.06,12,False
2026-01-12 07:00:00,4.377277101924519,4.404896896447126,4.404896896447126,4.321230019953655,41337.88,12,False
2026-01-12 08:00:00,4.419176713823571,4.3940827635657564,4.469548058270209,4.35394901325053,28760.32,12,False
2026-01-12 09:00:00,4.401452743046204,4.356193588876063,4.4431850357210125,4.356193588876063,113607.94,12,False
2026-01-12 10:00:00,4.362824683867836,4.355019988547857,4.396148256658836,4.325314480537813,20292.95,12,False
2026-01-12 11:00:00,4.380290537481319,4.39344209473403,4.489423325664781,4.3757006417033075,128228.49,12,False
2026-01-12 12:00:00,4.3328268705622115,4.338666259875638,4.36355613914776,4.311362052378251,3459.22,12,False
2026-01-12 13:00:00,4.3261141129269705,4.320414357837476,4.345901941916916,4.310956039651122,24560.01,12,False
2026-01-12 14:00:00,4.377317886677364,4.366667478193963,4.385481836658002,4.353847013290354,40604.58,12,False
2026-01-12 15:00:00,4.41493039592585,4.359994994944679,4.430570331538948,4.359994994944679,65380.93,12,False
2026-01-12 16:00:00,4.407774917164221,4.4647720066103105,4.4647720066103105,4.381744750330575,28137.51,12,False
2026-01-12 17:00:00,4.400404056098728,4.371358484771344,4.41438973787194,4.371358484771344,29101.22,12,False
2026-01-12 18:00:00,4.3715205375158686,4.392138655659247,4.397016647576714,4.365194169154775,9168.03,12,False
2026-01-12 19:00:00,4.292504545037428,4.28320493427851,4.328709116845862,4.267194966352066,25209.120000000003,12,False
2026-01-12 20:00:00,4.314555940248362,4.314555940248362,4.315297782741528,4.275072295361825,41434.97,12,False
2026-01-12 21:00:00,4.317007113944674,4.322509991081634,4.329108044887757,4.309726350878655,44524.58,12,False
2026-01-12 22:00:00,4.329264374347698,4.338071829150328,4.338071829150328,4.264384390535948,44600.130000000005,12,False
2026-01-12 23:00:00,4.284220590233021,4.270173965347011,4.2956451784736425,4.270173965347011,7223.51,12,False
2026-01-13 00:00:00,4.308854345423628,4.255217154401756,4.3231789941783605,4.255217154401756,18147.29,12,False
2026-01-13 01:00:00,4.317819918343776,4.330340782250818,4.333506820862737,4.270582828475347,19889.870000000003,12,False
2026-01-13 02:00:00,4.321765294731152,4.307468737033072,4.3357970002335255,4.305639304825439,171175.22,12,False
2026-01-13 03:00:00,4.394184312290545,4.379263482707215,4.423207986744247,4.379263482707215,6863.77,12,False
2026-01-13 04:00:00,4.3060067006726745,4.310539339304961,4.310599106500423,4.259863423802339,5682.42,12,False
2026-01-13 05:00:00,4.267770302374352,4.253588522459505,4.269791026949339,4.251672258484423,19968.6,12,False
2026-01-13 06:00:00,4.243285102704964,4.221450016413171,4.245854195602666,4.221450016413171,25025.96,12,False
2026-01-13 07:00:00,4.263206629008743,4.265329387496216,4.274366855786253,4.2575014344567075,56848.94,12,False
2026-01-13 08:00:00,4.251404457473499,4.243843044476659,4.267549960332884,4.226158587773537,49324.0,12,False
2026-01-13 09:00:00,4.241797235767673,4.23683751961945,4.259790013013771,4.194514075028697,25519.43,12,False
2026-01-13 10:00:00,4.233153995565342,4.234842529269197,4.242846391662801,4.186562678004089,40554.06,12,False
2026-01-13 11:00:00,4.2455027528452876,4.25496709079015,4.25496709079015,4.233631371502134,29135.7,12,False
2026-01-13 12:00:00,4.278440503888187,4.287664594087012,4.293836731211255,4.243013308245737,9350.27,12,False
2026-01-13 13:00:00,4.289516348387897,4.296861410628287,4.333681252875803,4.276600008886578,20411.52,12,False
2026-01-13 14:00:00,4.287402591974434,4.287402591974434,4.299617414173792,4.283149216387157,45279.54,12,False
2026-01-13 15:00:00,4.276528744820876,4.276528744820876,4.284300397917362,4.2629604397550525,44137.51,12,False
2026-01-13 16:00:00,4.24124385418704,4.189007636674209,4.258241034788084,4.189007636674209,29072.36,12,False
2026-01-13 17:00:00,4.26151264202067,4.340808495503648,4.340808495503648,4.246528420353931,3782.79,12,False
2026-01-13 18:00:00,4.262261063629737,4.241733536615759,4.304625801945849,4.241733536615759,12325.83,12,False
2026-01-13 19:00:00,4.27122009897105,4.230994567217041,4.27122009897105,4.230994567217041,36358.990000000005,12,False
2026-01-13 20:00:00,4.227480526631027,4.227006061925456,4.252998517737452,4.206542039624434,25889.59,12,False
2026-01-13 21:00:00,4.246360870030515,4.23637765416116,4.268499507010823,4.171579052536582,30109.99,12,False
2026-01-13 22:00:00,4.2400097469823095,4.127443116531452,4.248777142208694,4.127443116531452,241249.56,12,False
2026-01-13 23:00:00,4.229137927118252,4.239132513711712,4.239132513711712,4.229137927118252,48123.34,12,False
2026-01-14 00:00:00,4.239135889120896,4.270118871343654,4.270118871343654,4.210531733323859,88187.71,12,False
2026-01-14 01:00:00,4.294558718378594,4.275413775763736,4.340410499325328,4.275413775763736,63245.51,12,False
2026-01-14 02:00:00,4.291659927478575,4.373828836827453,4.373828836827453,4.291659927478575,229827.02,12,False
2026-01-14 03:00:00,4.308154416750652,4.234662370817847,4.315468770599125,4.234662370817847,5511.99,12,False
2026-01-14 04:00:00,4.332071998523036,4.242724609042596,4.345329281004392,4.242724609042596,33635.92,12,False
2026-01-14 05:00:00,4.239433430180957,4.267492847914388,4.267492847914388,4.225124831332709,54676.53999999999,12,False
2026-01-14 06:00:00,4.305233949052945,4.306741383909057,4.3154723175405865,4.262435724023528,94637.06,12,False
2026-01-14 07:00:00,4.276045922279705,4.269708953186914,4.276045922279705,4.2311137409597785,80173.72,12,False
2026-01-14 08:00:00,4.258572296210844,4.248691618029381,4.387976426758687,4.229353961416945,227915.3,12,False
2026-01-14 09:00:00,4.25409430220852,4.26132505739641,4.26132505739641,4.23712318132205,13193.01,12,False
2026-01-14 10:00:00,4.246187063728579,4.18666107685388,4.247909654829484,4.18666107685388,27740.83,12,False
2026-01-14 11:00:00,4.2551604091717925,4.253043413943349,4.336797616618036,4.246329221881917,26640.25,12,False
2026-01-14 12:00:00,4.247960476161349,4.190286259853279,4.247960476161349,4.190286259853279,25535.14,12,False
2026-01-14 13:00:00,4.273350584754498,4.242913614777614,4.287398417051522,4.242913614777614,53853.72,12,False
2026-01-14 14:00:00,4.229510642263122,4.201928944798397,4.251510697619497,4.201928944798397,34017.05,12,False
2026-01-14 15:00:00,4.222059948236822,4.271571343352958,4.285998261435765,4.163939162322057,8979.37,12,False
2026-01-14 16:00:00,4.355121367315821,4.357696838260419,4.385822122171018,4.331592478785533,67037.79,12,False
2026-01-14 17:00:00,4.361022615781018,3.9624025403958503,4.397085413548847,3.9624025403958503,16384.52,12,False
2026-01-14 18:00:00,4.418227387747281,4.4878788967501295,4.4878788967501295,4.3753319762157545,28580.38,12,False
2026-01-14 19:00:00,4.429021102863929,4.429021102863929,4.457718863789612,4.401843444805729,9505.86,12,False
2026-01-14 20:00:00,4.448931787142538,4.452833218116354,4.497505732213076,4.4206812795572015,29560.16,12,False
2026-01-14 21:00:00,4.439441744934469,4.442909381524927,4.4725719072101,4.412182014921713,13203.51,12,False
2026-01-14 22:00:00,4.413590046049197,4.402705730275956,4.443919466742096,4.374400501603835,92511.48,12,False
2026-01-14 23:00:00,4.4172382441365245,4.437948671269114,4.538557613654144,4.382883414837228,17995.59,12,False
2026-01-15 00:00:00,4.445965134950332,4.4516010922021705,4.469565067840071,4.432794906682278,20899.52,12,False
2026-01-15 01:00:00,4.434497057453684,4.43894787417244,4.461326339564467,4.41741209447548,113462.95,12,False
2026-01-15 02:00:00,4.492771156401789,4.464215407526353,4.51048247502098,4.464215407526353,11048.45,12,False
2026-01-15 03:00:00,4.493808508319684,4.519962949373396,4.519962949373396,4.482130763554384,12048.81,12,False
2026-01-15 04:00:00,4.504357354583345,4.4933397662720935,4.507733211273075,4.48836555332447,46270.16,12,False
2026-01-15 05:00:00,4.494189505024466,4.497421406250599,4.5021269644116515,4.410054912106691,11012.92,12,False
2026-01-15 06:00:00,4.433564074751408,4.504654217177271,4.504654217177271,4.409386492885006,6387.4800000000005,12,False
2026-01-15 07:00:00,4.436196832515512,4.434254964784055,4.466024561829491,4.430274006303876,18581.3,12,False
2026-01-15 08:00:00,4.435328182264383,4.437009823281355,4.481923055275111,4.433749211747379,47022.32,12,False
2026-01-15 09:00:00,4.49324624123063,4.511219226195553,4.6199562259637155,4.490795825174696,5418.19,12,False
2026-01-15 10:00:00,4.47296070515284,4.4260971318154105,4.478900892012272,4.395998869865912,22992.68,12,False
2026-01-15 11:00:00,4.488545934090656,4.504390523873124,4.51101909616809,4.4324562104400265,34621.55,12,False
2026-01-15 12:00:00,4.503787176651235,4.4942452546668035,4.522469127288269,4.481187527736139,9636.19,12,False
2026-01-15 13:00:00,4.552755770696517,4.558327162624761,4.558327162624761,4.545116918732261,43449.71,12,False
2026-01-15 14:00:00,4.549371451223782,4.5474155735577355,4.574367997659077,4.4849935533291045,11771.71,12,False
2026-01-15 15:00:00,4.562369655370135,4.530666518156572,4.615797290036594,4.530666518156572,6054.0,12,False
2026-01-15 16:00:00,4.551307875494507,4.548104984660239,4.5641374960033,4.5337613148831695,71905.34,12,False
2026-01-15 17:00:00,4.539846373469637,4.523776120820187,4.568710502155468,4.523776120820187,4831.61,12,False
2026-01-15 18:00:00,4.530065032532831,4.544825918593893,4.560115215169865,4.518112354346728,44806.26,12,False
2026-01-15 19:00:00,4.547377382975632,4.547377382975632,4.549445547788809,4.507312384006684,23687.77,12,False
2026-01-15 20:00:00,4.606511029048137,4.608062565265398,4.6140134900074985,4.571599994345234,89169.64,12,False
2026-01-15 21:00:00,4.608088601318358,4.625745763248643,4.625745763248643,4.595861500552008,10881.75,12,False
2026-01-15 22:00:00,4.638707130230773,4.619964879199538,4.667670467553935,4.5689459649672175,44551.3,12,False
2026-01-15 23:00:00,4.590125509870827,4.624854720356849,4.6288607462410445,4.574799548235198,41107.34,12,False
2026-01-16 00:00:00,4.562242190314192,4.546749798801415,4.591867139601946,4.535664409485856,29172.73,12,False
2026-01-16 01:00:00,4.545344997016732,4.532517534491091,4.568083903558891,4.529981687031644,19668.57,12,False
2026-01-16 02:00:00,4.583803759550983,4.558210967475911,4.601399935211448,4.554054463093627,96426.6,12,False
2026-01-16 03:00:00,4.581208174183173,4.605417231988928,4.605417231988928,4.574649536854349,22522.49,12,False
2026-01-16 04:00:00,4.579518938130745,4.526445043152409,4.59739023154784,4.526445043152409,28312.19,12,False
2026-01-16 05:00:00,4.579518938130745,4.552545883461099,4.633111904053866,4.552545883461099,18743.16,12,False
2026-01-16 06:00:00,4.60220105273268,4.639343658959022,4.639343658959022,4.594418300106864,58601.15,12,False
2026-01-16 07:00:00,4.607679863509743,4.572191904527674,4.614889501850394,4.572191904527674,13781.1,12,False
2026-01-16 08:00:00,4.67630780309136,4.681178957052913,4.689602210491762,4.66014278846339,16666.94,12,False
2026-01-16 09:00:00,4.682452754212373,4.688000684015942,4.688000684015942,4.642971702321881,16208.44,12,False
2026-01-16 10:00:00,4.687942147828097,4.685810296010076,4.688966163150908,4.675983111736699,183029.46,12,False
2026-01-16 11:00:00,4.698851950359697,4.714914956307311,4.7707527736295825,4.676811322493369,6076.25,12,False
2026-01-16 12:00:00,4.688706893971731,4.665795707654537,4.690387434077097,4.665795707654537,9967.77,12,False
2026-01-16 13:00:00,4.691571100993094,4.677672437428598,4.70406737827225,4.677672437428598,17752.46,12,False
2026-01-16 14:00:00,4.673942820058353,4.629170189554886,4.681878206849624,4.629170189554886,34140.770000000004,12,False
2026-01-16 15:00:00,4.673942820058353,4.67550496672281,4.703338686851173,4.646031109406538,21823.23,12,False
2026-01-16 16:00:00,4.679176798580254,4.706508438758877,4.731250308262388,4.650534091410314,53621.740000000005,12,False
2026-01-16 17:00:00,4.671819602356071,4.717366590122774,4.717366590122774,4.6513341570838636,11943.79,12,False
2026-01-16 18:00:00,4.624105636612648,4.624105636612648,4.630218135801826,4.613700851309991,42557.81,12,False
2026-01-16 19:00:00,4.582268490376629,4.588797266975985,4.594327091667094,4.564490533090978,20441.55,12,False
2026-01-16 20:00:00,4.569346131407716,4.640476392674977,4.640476392674977,4.534916735230892,30967.01,12,False
2026-01-16 21:00:00,4.58473113521717,4.5660687289679815,4.5977243003777035,4.5305807674783845,250422.77,12,False
2026-01-16 22:00:00,4.586166330438712,4.591665330834922,4.596509020085993,4.562617337727859,51137.92,12,False
2026-01-16 23:00:00,4.580216065981444,4.609125487815958,4.609125487815958,4.572629232392662,15590.22,12,False
2026-01-17 00:00:00,4.599247434676658,4.6008955166527725,4.633329959923336,4.590789048589897,9262.69,12,False
2026-01-17 01:00:00,4.544882807789228,4.501480107032714,4.578231004492084,4.501480107032714,30469.35,12,False
2026-01-17 02:00:00,4.531986910077625,4.520246011346853,4.54569646425677,4.520246011346853,23245.95,12,False
2026-01-17 03:00:00,4.478919147664538,4.448346320718022,4.483420573943598,4.448346320718022,9031.57,12,False
2026-01-17 04:00:00,4.473486862464217,4.493008624536064,4.517893725847956,4.4501398695355405,81890.17,12,False
2026-01-17 05:00:00,4.75048970572748,4.791543320468334,4.791543320468334,4.74179094533042,27254.48,12,False
2026-01-17 06:00:00,4.775239573945295,4.764389105318066,4.783305857009392,4.7473651364468905,32300.69,12,False
2026-01-17 07:00:00,4.828167106168825,4.794983827088627,4.8527587892223165,4.794983827088627,59934.42,12,False
2026-01-17 08:00:00,4.8460951759717945,4.736542492472432,4.862734129365689,4.736542492472432,8770.02,12,False
2026-01-17 09:00:00,4.84186647162976,4.856334200130646,4.897488142757039,4.839327475053132,46756.39,12,False
2026-01-17 10:00:00,4.850104051638204,4.828512046956454,4.88260915815712,4.809590055980128,22288.85,12,False
2026-01-17 11:00:00,4.855168552910364,4.848066892423415,4.915629142437172,4.793220628790295,36441.72,12,False
2026-01-17 12:00:00,4.809477523157115,4.806725318565895,4.8272225604360814,4.741246181133087,20983.04,12,False
2026-01-17 13:00:00,4.7687709846623445,4.747865510301915,4.774754386148747,4.739224696033706,71680.1,12,False
2026-01-17 14:00:00,4.71311677177032,4.714053959436212,4.719756300327855,4.691595690620684,24982.28,12,False
2026-01-17 15:00:00,4.706832616074626,4.723442909482021,4.723442909482021,4.674032388784908,120251.72,12,False
2026-01-17 16:00:00,4.758895082536738,4.760284676195257,4.833356236470728,4.752155801618722,132982.77,12,False
2026-01-17 17:00:00,4.7494403240946115,4.73759422316154,4.773454348205202,4.730863634430617,23802.46,12,False
2026-01-17 18:00:00,4.766402610966378,4.710023750892798,4.7684834037243675,4.710023750892798,37134.31,12,False
2026-01-17 19:00:00,4.7519194672077445,4.84136323647425,4.84136323647425,4.7276362632871685,14856.16,12,False
2026-01-17 20:00:00,4.718965795451796,4.71553756022081,4.720034643876587,4.660223482645342,17675.45,12,False
2026-01-17 21:00:00,4.696993533510223,4.708153601305911,4.7097156178371735,4.665077938728896,1215.7,12,False
2026-01-17 22:00:00,4.7013412597060045,4.750146878637602,4.750146878637602,4.687517851121159,137925.91,12,False
2026-01-17 23:00:00,4.743750265914692,4.7917778213983535,4.7917778213983535,4.628783438927724,93715.52,12,False
2026-01-18 00:00:00,4.757641189094531,4.745180958241744,4.8194287370048485,4.739755319962597,45171.69,12,False
2026-01-18 01:00:00,4.750129618241411,4.618647820798922,4.828714099072587,4.618647820798922,122740.42,12,False
2026-01-18 02:00:00,4.781043620231186,4.755570382851313,4.797495595149604,4.755570382851313,15389.14,12,False
2026-01-18 03:00:00,4.803456470497534,4.781344241702751,4.842857560967237,4.740204849034876,50612.57,12,False
2026-01-18 04:00:00,4.773217236707679,4.794449998808884,4.794449998808884,4.745956133504906,31892.59,12,False
2026-01-18 05:00:00,4.76948086313687,4.788635404755894,4.788635404755894,4.748895751511396,16035.08,12,False
2026-01-18 06:00:00,4.772343696788213,4.742563080895619,4.774871421203885,4.712829648847074,10830.76,12,False
2026-01-18 07:00:00,4.8564093716638865,4.881615648679443,4.881615648679443,4.8173277206424485,15575.95,12,False
2026-01-18 08:00:00,4.83360109065535,4.821162590679397,4.885762253504148,4.819367871896059,7460.47,12,False
2026-01-18 09:00:00,4.860556893626424,4.801042039347846,4.883281843506306,4.801042039347846,219688.65,12,False
2026-01-18 10:00:00,4.795905365679504,4.810994737569424,4.838770976203454,4.749895960564459,68405.68,12,False
2026-01-18 11:00:00,4.8016012152824485,4.7840953775183985,4.816920042272006,4.771680258154576,16301.46,12,False
2026-01-18 12:00:00,4.791305941682082,4.785251216397732,4.819915587345574,4.772929919701468,13584.39,12,False
2026-01-18 13:00:00,4.7037806121640235,4.701863440526704,4.7121536393613095,4.638167510791845,454143.72,12,False
2026-01-18 14:00:00,4.7037806121640235,4.746384170388799,4.746384170388799,4.691101958222881,120923.32,12,False
2026-01-18 15:00:00,4.692510858272929,4.7169828836094245,4.72600704220609,4.661393412263162,100257.25,12,False
2026-01-18 16:00:00,4.714367429706765,4.696127317627542,4.733702591662137,4.670500096833657,3694.85,12,False
2026-01-18 17:00:00,4.7273308598526125,4.713859610394466,4.761336488499887,4.681644549406427,107389.88,12,False
2026-01-18 18:00:00,4.743596944531675,4.753510417769986,4.761443434164978,4.729251389255874,23600.06,12,False
2026-01-18 19:00:00,4.802854242801286,4.798766707275497,4.845673151355235,4.758046273189145,169875.77,12,False
2026-01-18 20:00:00,4.77581495079396,4.58135994465414,4.780640956200986,4.58135994465414,20573.25,12,False
2026-01-18 21:00:00,4.769588334169717,4.9998660778168,4.9998660778168,4.734323355728536,14349.14,12,False
2026-01-18 22:00:00,4.728996093027847,4.832332407884119,4.832332407884119,4.70596793814006,21613.31,12,False
2026-01-18 23:00:00,4.706719530005509,4.744118419737749,4.744118419737749,4.6558110591794915,17523.77,12,False
2026-01-19 00:00:00,4.706719530005509,4.693561458634009,4.731478706912429,4.4864787107781225,93903.81,12,False
2026-01-19 01:00:00,4.69551661141616,4.698236757755759,4.768063507061239,4.6685751226621335,15844.82,12,False
2026-01-19 02:00:00,4.714289291521772,4.6993232937709095,4.764709497848207,4.635210890502697,64237.71,12,False
2026-01-19 03:00:00,4.724278306414034,4.721577175306878,4.741562251437499,4.686842395113739,49402.600000000006,12,False
2026-01-19 04:00:00,4.710116800699363,4.701911022300932,4.714898645167079,4.631286393993097,43845.17,12,False
2026-01-19 05:00:00,4.677543378841137,4.65685009937714,4.682486186215749,4.65685009937714,29995.63,12,False
2026-01-19 06:00:00,4.696227394734252,4.676740974009213,4.853138599821469,4.658456128824862,21126.03,12,False
2026-01-19 07:00:00,4.683901338580093,4.620261374740689,4.703216395646403,4.620261374740689,17459.31,12,False
2026-01-19 08:00:00,4.678220439442944,4.704425094027088,4.704425094027088,4.64251973401374,9951.96,12,False
2026-01-19 09:00:00,4.672996296015313,4.672996296015313,4.704350893428935,4.6107012148612485,28296.52,12,False
2026-01-19 10:00:00,4.654256776440134,4.622541227708004,4.659930722353592,4.622541227708004,8941.44,12,False
2026-01-19 11:00:00,4.65054672719626,4.6368398526318915,4.671863213340781,4.6368398526318915,16276.52,12,False
2026-01-19 12:00:00,4.639855815179717,4.610095807035707,4.645888784058486,4.610095807035707,36241.98,12,False
2026-01-19 13:00:00,4.628371023557985,4.7484844584254065,4.7484844584254065,4.502815258510994,14930.01,12,False
2026-01-19 14:00:00,4.628371023557985,4.646126922625344,4.651133504001713,4.612383558882483,44476.0,12,False
2026-01-19 15:00:00,4.537288941653272,4.537288941653272,4.555234089424173,4.518488020624322,19280.03,12,False
2026-01-19 16:00:00,4.541303057496669,4.5342647957242015,4.542186579492291,4.517526601698258,129714.42,12,False
