datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2025-12-25 07:00:00,217.12475012403198,215.67966027295688,217.75024454282644,215.67966027295688,26402.7494,12,False
2025-12-25 08:00:00,216.43390877600314,214.76215710986853,217.28713049259707,214.76215710986853,118538.5266,12,False
2025-12-25 09:00:00,217.21149446932756,216.59811484571082,220.15106289333468,216.07333456584368,10696.1086,12,False
2025-12-25 10:00:00,216.79467593382935,217.6487077239471,217.6487077239471,216.79467593382935,18949.116,12,False
2025-12-25 11:00:00,214.68286184937827,214.44453130088385,215.24474350566064,212.54890848026238,45491.3782,12,False
2025-12-25 12:00:00,214.70777572449137,214.36041699330866,215.08026772559057,211.26438618759636,46877.3502,12,False
2025-12-25 13:00:00,214.28425557354356,214.31139046724667,215.30196443906436,213.94003838924382,17393.0178,12,False
2025-12-25 14:00:00,213.29504716522118,214.50330812604147,214.50330812604147,212.6443606271943,23431.4563,12,False
2025-12-25 15:00:00,213.68253118047377,213.74842156936688,214.34415763832496,212.63740980102762,24731.0926,12,False
2025-12-25 16:00:00,214.08542070426444,217.16043427629373,217.16043427629373,213.62706917772368,6196.6185,12,False
2025-12-25 17:00:00,213.8497130332013,213.957945701122,215.1010428562998,213.1158777855427,17631.775999999998,12,False
2025-12-25 18:00:00,216.581055159869,216.74379609048384,216.74379609048384,213.6931007359149,17289.003099999998,12,False
2025-12-25 19:00:00,215.4471229339011,214.88039230455817,216.6293698964177,212.26461055934436,57791.348,12,False
2025-12-25 20:00:00,215.52406833494896,216.1118844824296,216.1118844824296,215.16087086615332,28828.0787,12,False
2025-12-25 21:00:00,216.32486710261807,215.81817732459993,216.41778350340664,215.81817732459993,103861.5494,12,False
2025-12-25 22:00:00,216.55309228268115,216.47980039675514,217.03717538130576,214.96173040776083,7300.2387,12,False
2025-12-25 23:00:00,215.91964581146135,218.0343603432183,218.0343603432183,213.21501559252863,55459.1013,12,False
2025-12-26 00:00:00,213.3166163563865,216.90876926147268,216.90876926147268,212.95210608798794,2240.5638,12,False
2025-12-26 01:00:00,213.5088223479976,213.4773870090182,214.16154066066753,213.1392167697841,46440.6973,12,False
2025-12-26 02:00:00,212.64853038981883,214.8874321283795,214.8874321283795,212.42931586239325,23563.9118,12,False
2025-12-26 03:00:00,211.98233825200612,212.6296125672794,212.6296125672794,211.02836007185022,17408.938000000002,12,False
2025-12-26 04:00:00,211.71179334750227,211.36486701674028,213.14356261246533,211.14630057710622,48652.4337,12,False
2025-12-26 05:00:00,212.2590732075168,212.33314290853139,212.53170266656156,211.92215404369531,68254.9319,12,False
2025-12-26 06:00:00,212.48467672902134,211.84100049524108,213.26895493497395,211.84100049524108,27898.089,12,False
2025-12-26 07:00:00,212.00153740039696,211.16095457960242,212.22418131701147,211.16095457960242,54604.3505,12,False
2025-12-26 08:00:00,212.88772560164068,213.11349549154883,216.3277734264626,211.07029900978768,25710.0546,12,False
2025-12-26 09:00:00,212.16647030689825,212.54938698013476,214.51042660296284,211.04188247602912,22585.5592,12,False
2025-12-26 10:00:00,210.8583454899728,213.4263385509509,213.4263385509509,209.11359403057656,14529.4574,12,False
2025-12-26 11:00:00,208.95676288442033,211.23382475679873,211.23382475679873,207.43235526543103,36138.893,12,False
2025-12-26 12:00:00,210.2018103623719,210.37598326395056,210.8147925554092,209.27847076625403,12359.5432,12,False
2025-12-26 13:00:00,209.3628336156425,210.10929521044397,210.6083062846674,208.9197100883186,48440.182,12,False
2025-12-26 14:00:00,210.14671421629058,209.2093961332563,212.54917715581,209.2093961332563,195969.749,12,False
2025-12-26 15:00:00,209.9284933292539,211.12614781218724,211.12614781218724,208.65482099702874,64215.563,12,False
2025-12-26 16:00:00,209.95247145527668,211.51388407374006,211.51388407374006,209.64100008035538,42970.7997,12,False
2025-12-26 17:00:00,210.39434685406172,210.53141795350598,211.05865592178964,210.20211812235405,17206.6361,12,False
2025-12-26 18:00:00,209.71964558141372,209.11882030004355,210.66956916310977,209.11882030004355,167942.1097,12,False
2025-12-26 19:00:00,209.71964558141372,210.57592599142674,210.57592599142674,209.24663820485569,15459.4227,12,False
2025-12-26 20:00:00,209.68519188573748,209.58527042188916,209.94938994355232,208.36917603708224,36207.8417,12,False
2025-12-26 21:00:00,210.57997673870534,209.41984285851893,211.31370488065204,209.41984285851893,17883.3105,12,False
2025-12-26 22:00:00,210.1648242854341,208.04298017696908,211.85624088929285,208.04298017696908,28429.5838,12,False
2025-12-26 23:00:00,210.06216087978692,213.69349310376035,213.69349310376035,208.96039248323063,71422.379,12,False
2025-12-27 00:00:00,209.8558708789229,210.65130096024836,210.65130096024836,208.99416181619878,8862.894,12,False
2025-12-27 01:00:00,209.63072464185717,209.9049146503067,210.0149451782242,208.6327149216625,17048.454999999998,12,False
2025-12-27 02:00:00,204.94249757318943,204.22372651031253,205.01584850288637,203.99686371658228,25303.829,12,False
2025-12-27 03:00:00,205.43373078884903,203.6533899001499,205.70380142529365,203.6533899001499,35121.4473,12,False
2025-12-27 04:00:00,206.34928858735617,208.74901842933264,208.74901842933264,205.2192910607772,93379.232,12,False
2025-12-27 05:00:00,204.74173740545058,202.70487602831406,205.28723048912406,202.70487602831406,31122.9314,12,False
2025-12-27 06:00:00,203.09649130129964,202.0300028766581,203.76295458439068,201.59800554942643,21088.5681,12,False
2025-12-27 07:00:00,205.0037719538161,202.7423727566866,209.2409529234547,202.7423727566866,3955.2892,12,False
2025-12-27 08:00:00,207.38122281332775,208.5589898670154,208.5589898670154,206.45235309399752,9814.0327,12,False
2025-12-27 09:00:00,206.74713572367864,206.29891501958562,209.3740555825715,205.0967423492166,30765.8205,12,False
2025-12-27 10:00:00,205.97432948486104,204.45152218647294,208.4097339127045,204.45152218647294,53099.182,12,False
2025-12-27 11:00:00,206.5910190940972,208.1397815996803,208.1397815996803,204.30518787887016,81199.022,12,False
2025-12-27 12:00:00,206.92509254023895,207.22061289754427,209.33616292303574,204.43042886159472,102164.572,12,False
2025-12-27 13:00:00,207.93971543725613,208.32738612458778,208.32738612458778,206.88271476574448,31465.9318,12,False
2025-12-27 14:00:00,208.85787125641446,210.14188322446805,210.14188322446805,208.7040825557286,13478.5372,12,False
2025-12-27 15:00:00,209.88291994469517,209.6094406602375,209.9140229263111,208.6690742044131,139269.9564,12,False
2025-12-27 16:00:00,209.60875866700943,210.42758610412912,211.03486861936264,209.34343112439296,10297.0673,12,False
2025-12-27 17:00:00,211.5832586247056,212.0222999520544,212.14722999376298,210.19126350217465,105766.6157,12,False
2025-12-27 18:00:00,211.7268590490875,210.63977554730604,212.45332366248357,210.63977554730604,23022.9518,12,False
2025-12-27 19:00:00,212.42324568033376,212.8118721817614,213.4361113171455,211.73284659554025,50133.0989,12,False
2025-12-27 20:00:00,212.57423957609043,212.75389842364817,212.99562041480237,211.42679192420204,7414.8136,12,False
2025-12-27 21:00:00,211.58605048482033,211.55138129745595,212.05872177352362,210.25522440094386,18329.3812,12,False
2025-12-27 22:00:00,212.95460994255973,210.79727225766402,213.58057881364306,210.79727225766402,22955.505,12,False
2025-12-27 23:00:00,213.61772898584385,212.67812563617207,214.64214515210614,212.67812563617207,24917.901,12,False
2025-12-28 00:00:00,213.49119182812476,212.81771803686885,213.89851272214017,212.0918335215407,14283.991,12,False
2025-12-28 01:00:00,214.53612370024416,214.5958414799798,214.64316430081803,214.31264857138973,14978.1395,12,False
2025-12-28 02:00:00,213.9781308420393,210.0131440241355,214.97143269544725,210.0131440241355,104954.2051,12,False
2025-12-28 03:00:00,212.41917768655034,211.46312473552905,213.09607379692065,211.46312473552905,59696.627,12,False
2025-12-28 04:00:00,212.36431736173458,214.8537097203482,214.8537097203482,206.9587756125047,6240.4653,12,False
2025-12-28 05:00:00,213.05252280251793,214.29720503641704,214.5204189509938,210.06798432461892,12558.6983,12,False
2025-12-28 06:00:00,213.1597640052709,210.99505911393902,213.23586531337702,210.99505911393902,55087.2661,12,False
2025-12-28 07:00:00,212.44512033640555,215.6236885490724,215.6236885490724,211.89147413517443,17733.302,12,False
2025-12-28 08:00:00,214.2213306065195,218.55334471693746,218.55334471693746,213.21085263196045,7172.4355,12,False
2025-12-28 09:00:00,213.02854425488874,212.77600911304359,213.4688464132271,212.544498482894,35281.4391,12,False
2025-12-28 10:00:00,216.6049258333914,215.9568840005283,218.5472846597507,215.47597336517663,31593.184,12,False
2025-12-28 11:00:00,215.02867028249347,213.95214049119824,217.55161335359062,213.95214049119824,38153.6469,12,False
2025-12-28 12:00:00,213.82471429488461,213.24507435705962,214.27018244966564,212.87381529970156,37925.0472,12,False
2025-12-28 13:00:00,213.4441237658287,212.35215178203356,214.30911308540502,209.68857625138247,13209.249,12,False
2025-12-28 14:00:00,214.54604428564238,214.00465196048037,214.76430068878136,211.4811007958475,9385.3808,12,False
2025-12-28 15:00:00,218.65596270365293,219.20147948762155,220.2722691962648,217.7942643284661,12860.9675,12,False
2025-12-28 16:00:00,219.6147655290571,219.4156286704846,219.62397755781254,217.78730383496332,27703.854,12,False
2025-12-28 17:00:00,220.80796772997323,221.10414379525727,221.93802236810504,219.96694015205435,21120.4494,12,False
2025-12-28 18:00:00,222.4701938105048,220.75632661660993,223.3248761199332,220.75632661660993,35730.891,12,False
2025-12-28 19:00:00,221.6738561641243,222.65459973546396,224.66631133868947,220.99234732407854,46794.9741,12,False
2025-12-28 20:00:00,224.21918449232524,224.8256317042314,224.8256317042314,222.5832791855766,16223.2639,12,False
2025-12-28 21:00:00,223.87729219548362,224.2269547717989,227.48512306339458,223.7373513952614,75969.0406,12,False
2025-12-28 22:00:00,224.67322715609035,226.15893546309633,226.15893546309633,222.88552244741786,46956.3626,12,False
2025-12-28 23:00:00,225.56273801711703,226.31822701877624,226.31822701877624,222.5788115465329,73718.5411,12,False
2025-12-29 00:00:00,224.507450457872,227.5204879613328,227.5204879613328,224.13863594845793,61119.1639,12,False
2025-12-29 01:00:00,223.8943466954498,225.38771706296362,225.38771706296362,223.5291607148353,24096.1188,12,False
2025-12-29 02:00:00,224.4465794004359,225.51647752185997,225.51647752185997,223.69225671760628,31149.604,12,False
2025-12-29 03:00:00,225.27747017168832,225.23354359078326,226.39626079608482,224.69774749861614,13878.9461,12,False
2025-12-29 04:00:00,225.3806191964922,225.6897832831815,228.54712376371566,222.03659184126795,29266.0762,12,False
2025-12-29 05:00:00,224.40998776153745,223.7419097078591,225.5910384334739,218.82572424426255,33806.7163,12,False
2025-12-29 06:00:00,226.28379997240773,228.56587903085992,228.56587903085992,226.02843667719273,8341.7204,12,False
2025-12-29 07:00:00,228.5775903238623,227.1159530025587,228.7088813004986,225.51404318607283,14036.9943,12,False
2025-12-29 08:00:00,228.2227348942178,227.36609653990735,228.5003781240161,227.0770513584524,39584.115,12,False
2025-12-29 09:00:00,225.44083564093623,225.89601624009907,225.89601624009907,225.07892524008957,80821.6326,12,False
2025-12-29 10:00:00,224.85519496863958,224.45554121175243,226.21627338230473,224.42777380107037,40156.2056,12,False
2025-12-29 11:00:00,223.25624878289176,222.4904035120862,223.74465117820986,222.4904035120862,9022.3777,12,False
2025-12-29 12:00:00,223.30860964615525,223.36902537302237,225.0574946418484,223.2534035621883,313849.9422,12,False
2025-12-29 13:00:00,221.7511255429195,220.8923505172332,222.03157467096167,220.8923505172332,33169.735,12,False
2025-12-29 14:00:00,222.15397135511316,217.30264853606866,222.96161450182464,217.30264853606866,84991.3455,12,False
2025-12-29 15:00:00,223.57965566447874,224.441026839685,224.441026839685,222.946833303922,18807.269,12,False
2025-12-29 16:00:00,222.81052043146929,225.3060205664482,225.86074529886142,221.89576142016102,46663.86,12,False
2025-12-29 17:00:00,223.06169835910288,227.1108053925805,227.1108053925805,222.09757446724598,18885.6064,12,False
2025-12-29 18:00:00,223.30658563601693,222.46082747051184,224.10386784797004,222.46082747051184,43325.108,12,False
2025-12-29 19:00:00,218.74930837813903,219.3474781880125,219.3474781880125,217.3220740846697,12051.904,12,False
2025-12-29 20:00:00,219.8593084931423,219.39036254744758,220.2490097951878,219.30944316980813,8580.044899999999,12,False
2025-12-29 21:00:00,220.82349241959807,221.05949900216268,221.6011282556775,219.59466564571855,10124.0713,12,False
2025-12-29 22:00:00,221.6308909293589,222.12431777372856,222.66288156786788,220.5397850047836,7701.3885,12,False
2025-12-29 23:00:00,223.0911237392888,222.13926827800114,223.60288446882348,221.51728865118093,58843.3174,12,False
2025-12-30 00:00:00,223.46391864646836,221.65973010638183,223.8408457381612,221.4649965117358,22769.6589,12,False
2025-12-30 01:00:00,223.39168788488564,222.97035975056446,226.02529308186422,222.97035975056446,40522.3395,12,False
2025-12-30 02:00:00,222.81957901262848,223.69424965819357,223.973667412718,222.42601349248696,35076.839,12,False
2025-12-30 03:00:00,222.14260980555886,226.36895451814797,228.22321666141863,220.85566265790644,24902.9087,12,False
2025-12-30 04:00:00,222.03460881454353,221.66697417964326,222.25656019159172,220.93626409818546,28964.8166,12,False
2025-12-30 05:00:00,220.66608979021063,220.58456290974627,221.32464891747222,220.58456290974627,18965.5221,12,False
2025-12-30 06:00:00,220.54436816583487,220.39647397486425,221.45667792659648,219.00094638957947,27759.9255,12,False
2025-12-30 07:00:00,220.5178189461207,218.78998396691478,220.8468983177808,218.58909166670858,36014.319,12,False
2025-12-30 08:00:00,220.67493514258638,220.32846483378762,221.8500401888305,220.32846483378762,60443.0244,12,False
2025-12-30 09:00:00,219.41925911662818,218.60495317788354,220.04291380346322,216.56063733098603,30795.2412,12,False
2025-12-30 10:00:00,218.80949114856475,218.97787090320006,220.76628320423868,214.94368288309582,35360.3064,12,False
2025-12-30 11:00:00,217.7720012991939,219.05543281421745,219.05543281421745,217.58905552141087,26977.8552,12,False
2025-12-30 12:00:00,219.61721605684937,219.88434695539402,221.255164739097,219.28656208945668,51580.3945,12,False
2025-12-30 13:00:00,223.48365865210607,224.48691597137548,225.6122123531466,222.28177461991666,27019.936,12,False
2025-12-30 14:00:00,224.27468458025274,224.32296761245516,231.02719194098796,222.9225924592584,98106.8688,12,False
2025-12-30 15:00:00,224.68216038799298,225.41530343552404,225.41530343552404,223.96322748747494,34389.5472,12,False
2025-12-30 16:00:00,226.38268761893332,228.1322585809067,228.5987736699102,225.02970132621752,32947.367,12,False
2025-12-30 17:00:00,228.80692031097323,228.52872259641632,231.03015706173804,227.182448033295,13731.1015,12,False
2025-12-30 18:00:00,228.39801905478424,230.27289229055282,231.03153919063607,227.58646622147336,42352.974,12,False
2025-12-30 19:00:00,228.31177533197794,228.36831613815227,229.2531827956989,226.0212770843046,12313.7702,12,False
2025-12-30 20:00:00,228.9755438184605,228.74281881627346,230.00104292375678,228.74281881627346,8310.3046,12,False
2025-12-30 21:00:00,228.495037184105,228.34288661895653,228.68761622935074,226.0347581349713,5557.0255,12,False
2025-12-30 22:00:00,231.4889017174705,231.9503713032349,232.04473251901626,230.62248328190432,23915.064,12,False
2025-12-30 23:00:00,231.8507590994135,232.15893467641763,233.1394154723607,231.66925701776375,83673.5729,12,False
2025-12-31 00:00:00,232.2598856194007,231.52938610495573,232.39706497171565,231.52938610495573,7608.5406,12,False
2025-12-31 01:00:00,228.22102226768845,227.35199084136158,230.6324413643507,227.33539994405814,48064.8495,12,False
2025-12-31 02:00:00,228.29828928798,227.33379548760828,228.71963039443878,227.33379548760828,43267.863,12,False
2025-12-31 03:00:00,223.523443981803,224.8082592615547,224.82769302976575,223.12005607706735,10226.6178,12,False
2025-12-31 04:00:00,224.8503153405895,224.71703121768456,225.08262872335132,223.16593454759575,29843.101700000003,12,False
2025-12-31 05:00:00,224.0120058810883,222.9787527132202,224.67468160414342,222.9787527132202,23939.6421,12,False
2025-12-31 06:00:00,224.3883761605909,222.7125195776305,224.64215533770047,221.26409910266082,13951.6276,12,False
2025-12-31 07:00:00,225.88881217503828,225.45630698208615,226.19679570928696,223.14311512170562,75945.3457,12,False
2025-12-31 08:00:00,226.10598685325013,227.17239554683783,227.17239554683783,223.4871930341762,6515.147,12,False
2025-12-31 09:00:00,224.0461978007088,222.93760158388187,224.22505660034443,222.93760158388187,19466.3482,12,False
2025-12-31 10:00:00,224.5982688316173,224.90519382844388,226.4215181437144,224.20188743658892,19311.9644,12,False
2025-12-31 11:00:00,225.1505358314621,224.06553677538665,227.14417535617093,221.7461216529851,11308.807,12,False
2025-12-31 12:00:00,223.8795395971194,225.54619217768249,225.54619217768249,223.08318490940928,29494.2676,12,False
2025-12-31 13:00:00,223.2648911796004,225.15539067459702,225.15539067459702,222.21529128822553,17700.1537,12,False
2025-12-31 14:00:00,223.9526158168973,224.67900903187228,224.67900903187228,222.83947855484882,42134.0294,12,False
2025-12-31 15:00:00,222.86172914959434,220.86611347231093,223.90279969315034,220.86611347231093,10161.9928,12,False
2025-12-31 16:00:00,222.31931621062617,223.00135479007017,223.00135479007017,216.0766144305374,61801.84,12,False
2025-12-31 17:00:00,223.13142508549248,224.37580656136896,224.37580656136896,223.12052307615622,28981.784,12,False
2025-12-31 18:00:00,216.30697349057124,217.56457217365596,217.56457217365596,215.68842816101326,52782.373,12,False
2025-12-31 19:00:00,217.95041067245828,218.58645272694994,218.58645272694994,217.5302653024873,18019.042,12,False
2025-12-31 20:00:00,217.60809810661493,218.79358567529337,219.49062029733176,212.98828690557895,20858.1437,12,False
2025-12-31 21:00:00,218.39086104944448,220.9856743399083,223.03213724635975,217.69204884924216,11377.596,12,False
2025-12-31 22:00:00,220.16807987603,220.37249651799465,221.34764970342462,220.05730905701407,7958.681100000001,12,False
2025-12-31 23:00:00,220.76052677781547,218.96257143949043,224.1868917056859,218.96257143949043,65105.6262,12,False
2026-01-01 00:00:00,221.06835646528563,221.78427815278607,222.02948380974732,219.08264134428185,9584.3262,12,False
2026-01-01 01:00:00,222.15977866019867,221.80847381619157,223.52377752248543,221.4760097386298,35934.5284,12,False
2026-01-01 02:00:00,222.7376479344321,222.758807640691,223.33429084866046,220.69306526950206,11432.9269,12,False
2026-01-01 03:00:00,222.03949496923673,224.17267265409257,224.17267265409257,219.30396839121573,64024.8045,12,False
2026-01-01 04:00:00,221.87711757007412,222.28950534139557,222.28950534139557,220.4337414648528,47472.425,12,False
2026-01-01 05:00:00,220.06763952525702,219.83571036586574,220.77553703880827,217.50694464138022,7690.331,12,False
2026-01-01 06:00:00,220.92835796087004,220.35902167468763,221.26609513180827,220.2028132713434,60098.1158,12,False
2026-01-01 07:00:00,221.51886019330098,221.53690947711038,224.97580549728363,221.28414300506128,9193.4393,12,False
2026-01-01 08:00:00,220.9564256552694,218.16735436368816,221.78374828634588,218.16735436368816,120853.8306,12,False
2026-01-01 09:00:00,220.27091870698825,221.31357382261916,223.95484047252347,219.61271818419212,44305.5021,12,False
2026-01-01 10:00:00,222.58111625205788,222.03696244791922,224.4897475887999,222.03696244791922,80235.2567,12,False
2026-01-01 11:00:00,222.81524354037037,222.2793869332536,223.81519975506967,222.2793869332536,29492.6905,12,False
2026-01-01 12:00:00,224.9540066459757,225.98596420039178,225.98596420039178,224.1202047297266,31976.8012,12,False
2026-01-01 13:00:00,223.50003948204215,223.79985660817658,223.79985660817658,223.1024019423124,64122.7521,12,False
2026-01-01 14:00:00,222.11006039441259,222.72566477466316,225.13842758936556,222.01444179229475,58859.1374,12,False
2026-01-01 15:00:00,221.09732435090052,221.46819265104,223.88567938728931,220.93920945863528,50769.382,12,False
2026-01-01 16:00:00,221.65271236661454,221.1313702602806,225.77252970813885,221.1313702602806,59881.2855,12,False
2026-01-01 17:00:00,221.90279064307182,222.19652870981514,223.41431777818832,221.29354274450148,15879.0705,12,False
2026-01-01 18:00:00,224.44766474046529,224.44766474046529,226.12004721602293,222.22091347625832,16275.048,12,False
2026-01-01 19:00:00,224.32513935029036,223.94999346261386,225.08184855596193,223.6512567826292,7954.1957,12,False
2026-01-01 20:00:00,225.6702624183502,226.16162140268918,226.83905391626996,224.20469807391646,19356.8505,12,False
2026-01-01 21:00:00,226.18716838410654,228.5770974618128,228.5770974618128,224.76831172363103,14518.4408,12,False
2026-01-01 22:00:00,226.74451496911382,224.7398838691491,228.56507060303971,224.7398838691491,34293.2957,12,False
2026-01-01 23:00:00,226.38378149437568,223.88143313280065,227.27349941291254,223.88143313280065,75548.6811,12,False
2026-01-02 00:00:00,227.13433314357383,227.29862560877712,227.4694454487704,226.77265426914138,19278.188,12,False
2026-01-02 01:00:00,229.18742951795232,227.1363008372651,232.72586215845004,224.99896707102232,31631.9706,12,False
2026-01-02 02:00:00,227.03162301014848,226.09112042926287,228.12889108692312,225.50238188434506,18549.4002,12,False
2026-01-02 03:00:00,223.97387569021865,223.31208597054638,226.04100398775776,223.31208597054638,26208.7376,12,False
2026-01-02 04:00:00,220.87397571063516,220.64569530395215,224.03105287857164,220.64569530395215,122011.3629,12,False
2026-01-02 05:00:00,219.27250377822264,218.12127414489194,219.29735615312663,215.03464799043962,9167.5117,12,False
2026-01-02 06:00:00,218.8165628714541,217.85483750997093,219.28102554704589,217.85483750997093,18828.2103,12,False
2026-01-02 07:00:00,217.51867037620173,217.22745906591751,218.82658341576493,215.115009368206,26156.1802,12,False
2026-01-02 08:00:00,217.52936976972734,217.04861392168445,218.42539518363108,217.04861392168445,43306.035,12,False
2026-01-02 09:00:00,219.23527341698409,217.887158084535,220.06666075893457,217.24597470942706,47481.3945,12,False
2026-01-02 10:00:00,219.18374320816588,219.05749983573864,222.84018076810088,218.98839227839036,52531.5246,12,False
2026-01-02 11:00:00,221.52486987710756,222.33959075523762,222.33959075523762,220.81942550089803,183704.3276,12,False
2026-01-02 12:00:00,222.9715917096914,223.27980002260603,223.27980002260603,221.9637325025826,27885.7414,12,False
2026-01-02 13:00:00,225.68280947396215,222.5958545097289,226.1619661819748,222.5958545097289,51137.6354,12,False
2026-01-02 14:00:00,225.3514508891478,224.61157990323255,225.72292390368304,224.02214184797364,36581.185,12,False
2026-01-02 15:00:00,226.0225391884008,226.3103993170418,230.42092620835913,225.1174146035502,70549.242,12,False
2026-01-02 16:00:00,223.88750446871646,224.71277351015885,224.76440432381935,223.10684586229672,94297.2901,12,False
2026-01-02 17:00:00,223.8203274690559,222.60763782670296,226.38609354627093,221.35869320700917,38813.989,12,False
2026-01-02 18:00:00,223.31923718367742,223.26745901600205,224.04497286626133,221.04681853759274,121792.7423,12,False
2026-01-02 19:00:00,221.79370496257044,220.1348600778088,222.1966281269798,220.1348600778088,32844.9659,12,False
2026-01-02 20:00:00,220.8007295903112,221.64084494838963,221.64084494838963,219.83196082535903,18653.506,12,False
2026-01-02 21:00:00,223.56452473093066,223.69928333534952,224.85826284668028,223.16020322130086,24664.28,12,False
2026-01-02 22:00:00,223.2576413750886,225.4405669330122,225.4405669330122,220.90370654334563,19549.0756,12,False
2026-01-02 23:00:00,220.68935297800465,222.3541477199415,222.57252096359508,219.8013610875807,63902.1461,12,False
2026-01-03 00:00:00,220.7687433488867,221.39628383595004,221.39628383595004,220.42186508594324,109285.042,12,False
2026-01-03 01:00:00,220.0334868911652,220.8783359656203,220.9901542254746,219.9365629559661,32533.6593,12,False
2026-01-03 02:00:00,220.09027265737018,220.72169987982076,223.1943802958351,219.46590308954785,12483.0937,12,False
2026-01-03 03:00:00,221.55094455897125,222.86113547668626,222.86113547668626,219.76910372750942,8866.8122,12,False
2026-01-03 04:00:00,221.42878614342496,220.05255227468928,221.92345362569714,218.27960501597215,25950.462,12,False
2026-01-03 05:00:00,219.89677259262947,219.8439000817873,220.68679937421481,219.79210968325648,142265.6171,12,False
2026-01-03 06:00:00,220.0826951217366,219.49245009637883,220.8300485360844,219.35179931183725,5178.3042,12,False
2026-01-03 07:00:00,220.31327697735065,217.30633811048267,221.0880599139698,217.30633811048267,26410.0907,12,False
2026-01-03 08:00:00,219.4662334964753,219.45271790135914,222.0470258795607,218.94746211366837,48218.301,12,False
2026-01-03 09:00:00,219.59396381512067,220.61323515740028,220.88420807818048,218.53273890843894,18346.738,12,False
2026-01-03 10:00:00,219.84036637774983,219.73306319984434,220.29128347714428,219.62805139788074,43118.8565,12,False
2026-01-03 11:00:00,219.86638606840881,220.46642360579744,220.46642360579744,217.2474619069998,11209.4396,12,False
2026-01-03 12:00:00,220.4462170501289,219.34384091538686,220.6332231724048,219.10615516116044,68590.2951,12,False
2026-01-03 13:00:00,219.8489446475706,221.7146010006559,221.7146010006559,218.70290323324792,10938.6999,12,False
2026-01-03 14:00:00,220.84170410087646,218.842095722399,221.05412848861326,218.842095722399,17940.400999999998,12,False
2026-01-03 15:00:00,220.97438957558256,220.25303683485706,224.9694203442817,217.2469692706152,54287.488,12,False
2026-01-03 16:00:00,220.97438957558256,225.22622116538767,225.22622116538767,220.0724532916006,16605.7254,12,False
2026-01-03 17:00:00,220.77006744005269,218.97908905722738,222.45640786607476,218.97908905722738,44756.7428,12,False
2026-01-03 18:00:00,221.06029400017704,221.3252113637101,221.64295160165352,219.57201808003654,28763.8026,12,False
2026-01-03 19:00:00,221.07220136855838,221.5542996678492,225.44662617739607,220.48378694770386,43434.561,12,False
2026-01-03 20:00:00,221.9564901740326,222.73050264829578,222.82977845337263,219.9754433142144,20011.9125,12,False
2026-01-03 21:00:00,220.71830509492014,220.99493296650547,221.31993119318787,219.64425008229279,18006.0602,12,False
2026-01-03 22:00:00,221.90102630109345,220.03765395931362,222.5196950856508,220.03765395931362,187534.0047,12,False
2026-01-03 23:00:00,219.17451271347875,219.8513816011175,219.951405291803,218.73194629037278,22921.339,12,False
2026-01-04 00:00:00,218.91346636674996,218.98442697173107,219.2133336627981,217.78585747195234,31948.1856,12,False
2026-01-04 01:00:00,219.34103173074752,221.24798193680869,221.24798193680869,218.98479597906586,19057.1363,12,False
2026-01-04 02:00:00,218.80848901334355,218.42564778088416,218.8866628214941,218.11790626093438,19135.2806,12,False
2026-01-04 03:00:00,219.64052636362797,218.28777173009618,220.21957034876868,218.28777173009618,11336.8349,12,False
2026-01-04 04:00:00,221.66716400993582,221.25465900345307,222.88044134676278,220.79131466928064,60697.532,12,False
2026-01-04 05:00:00,221.7417115680357,220.40885189845554,223.04116069400993,220.40885189845554,24228.3189,12,False
2026-01-04 06:00:00,221.84690213329569,221.74648105349186,222.21340685596957,220.08979298656936,106755.403,12,False
2026-01-04 07:00:00,223.78187975821965,225.07035211979394,225.26588757693673,223.07958289280492,66018.8346,12,False
2026-01-04 08:00:00,224.25825274097917,222.15013056998836,224.9755139985646,222.15013056998836,15487.8164,12,False
2026-01-04 09:00:00,224.34120893804737,222.81160978619707,225.01270643418843,222.1231092800581,22149.4621,12,False
2026-01-04 10:00:00,225.73824170615052,226.3491347005312,226.3491347005312,224.04819497603077,129495.182,12,False
2026-01-04 11:00:00,225.2699271870751,226.09956080106565,226.09956080106565,224.92844991871777,127691.7655,12,False
2026-01-04 12:00:00,227.69277122736048,225.75802758647487,229.05668141441654,225.75802758647487,13986.488,12,False
2026-01-04 13:00:00,227.85461895006682,227.07401836535897,228.01056168888675,227.07401836535897,25291.1005,12,False
2026-01-04 14:00:00,227.0907537657112,229.11587287454302,229.11587287454302,225.45368086546313,18477.6348,12,False
2026-01-04 15:00:00,228.33026089629104,223.57610147710272,228.74996420965672,223.57610147710272,28220.6807,12,False
2026-01-04 16:00:00,226.4687283709311,225.04080448460746,226.84059820405253,225.04080448460746,20742.5846,12,False
2026-01-04 17:00:00,222.7983353373432,223.15591291257593,224.8191208193,222.6883347485887,55650.2335,12,False
2026-01-04 18:00:00,221.7281628840806,221.30144695254944,222.0034519820976,221.30144695254944,9838.7484,12,False
2026-01-04 19:00:00,223.2123881632003,223.29951243648807,226.37728414363198,219.71275817581133,10194.3396,12,False
2026-01-04 20:00:00,223.1338659816232,223.26611839424226,224.275977680205,222.8348791586544,34827.357,12,False
2026-01-04 21:00:00,222.81476141818865,222.88185914051587,223.17769413021364,222.71012898737473,266938.411,12,False
